selected_feature_0,selected_feature_1,selected_feature_2,selected_feature_3,selected_feature_4,selected_feature_5,selected_feature_6,selected_feature_7,selected_feature_8,selected_feature_9,selected_feature_10,selected_feature_11,selected_feature_12,selected_feature_13,selected_feature_14,selected_feature_15,selected_feature_16,selected_feature_17,selected_feature_18,selected_feature_19,selected_feature_20,selected_feature_21,selected_feature_22,selected_feature_23,selected_feature_24,selected_feature_25,selected_feature_26,selected_feature_27,selected_feature_28,selected_feature_29,selected_feature_30,selected_feature_31,selected_feature_32,selected_feature_33,selected_feature_34,selected_feature_35,selected_feature_36,selected_feature_37,selected_feature_38,selected_feature_39,selected_feature_40,selected_feature_41,selected_feature_42,selected_feature_43,selected_feature_44,selected_feature_45,selected_feature_46,selected_feature_47,selected_feature_48,selected_feature_49,selected_feature_50,selected_feature_51,selected_feature_52,selected_feature_53,selected_feature_54,selected_feature_55,selected_feature_56,selected_feature_57,selected_feature_58,selected_feature_59,selected_feature_60,selected_feature_61,selected_feature_62,selected_feature_63,selected_feature_64,selected_feature_65,selected_feature_66,selected_feature_67,selected_feature_68,selected_feature_69,selected_feature_70,selected_feature_71,selected_feature_72,selected_feature_73,selected_feature_74,selected_feature_75,selected_feature_76,selected_feature_77,selected_feature_78,selected_feature_79,selected_feature_80,selected_feature_81,selected_feature_82
0.0030815571573360235,-0.0015089887108960098,0.0029615176665413567,0.0028315665889290307,-0.003092081666104859,-0.001243744682154954,0.005903054163478203,0.0007042432102999723,0.00014830014546591896,-9.14265713504489e-05,0.0035548881318124836,0.006123534003525123,-0.010410069934152904,0.015608907829866188,0.0018113477742353452,0.002769350326000253,0.009228835358313286,0.005278909207486037,-0.0006736098534865973,-0.004360053666900951,0.0006851321933356036,0.0006712473650209856,-0.0017091366999524432,0.004732915874105815,-0.002704539231965816,4.533205364602566e-05,-0.0006415489035292075,-0.00428903760836615,-0.00638437186164848,0.002445653791773704,-0.0010333076081849217,0.01299267911783684,0.0022935128824269242,-0.0062439093455033635,-0.0032348613902879533,0.005613309273747293,-0.003733508442918957,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.0019267533017850137,0.006977502426144909,-0.00915625712535107,-0.018915275486268927,-0.006332494889856795,-0.002024890750446802,0.0007623186978272243,-0.0019025736728580218,0.0015643778427687008,-0.0013858350094545647,-0.006074080752743187,0.005267555704217864,0.01536474273480144,-0.002102597434303475,-0.0008712679164735099,-0.007727671537977326,-0.004653873817913338,0.0014580295222409913,0.0013853400222518053,-0.004274905281084886,-0.0007580531572654024,-0.004487758759970645,0.03176757154842996,-0.0025897206027443265,-0.00048253920108586983,-0.00756071873080973,-0.0015965177102617888,0.001136662824737554,-0.0006766647732109905,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.02132756956599175,-0.00238900652501952,-0.004047881568372516,-0.0027922178996658085,-0.0010158508891731353,-0.0013870905639468748,-0.0011032230983832438,0.022846796108353204,0.002961884069312878,-0.006018307547207026,-0.002506078149424251
0.003123650195161588,-0.0015089887108960098,0.0029615176665413567,0.0028315665889290307,-0.00348382432808193,-0.00139959461965484,0.005903054163478203,0.0007042432102999723,0.00022034533781186335,-6.443366935754686e-05,0.0032953857038390054,0.006091203726952948,-0.009488925002846267,0.015462208935580968,0.0018113477742353452,0.002769350326000253,0.009162434108954644,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0006851321933356036,0.0005999114186850393,-0.0018444562490893663,0.004643062611400935,-0.002704539231965816,4.533205364602566e-05,-0.0006415489035292075,-0.0046099250542535955,-0.006867961788847429,0.002420081819643448,-0.0010333076081849217,0.012850969900526999,0.0022935128824269242,-0.0064544729364496185,-0.0031918968360452036,0.005000631362719249,-0.003733508442918957,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.002143478666221837,0.006981398721505159,-0.00915625712535107,-0.01903820359709825,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013858350094545647,-0.005735824689435616,0.00530219687617923,0.01582032638826637,-0.0021079014396074803,-0.0008712679164735099,-0.007269046970694014,-0.004595360186897022,0.0014580295222409913,0.0013853400222518053,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.03176757154842996,-0.002792418386870433,-0.00048253920108586983,-0.007326676043881964,-0.001646251254649073,0.0011484309032349558,-0.0006766647732109905,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.020848920775112804,-0.0025607387768739522,-0.004047881568372516,-0.0027922178996658085,-0.0010417911736899687,-0.0014323234155540156,-0.0011032230983832438,0.022389346774370496,0.0030530210025550746,-0.006337881993526906,-0.002506078149424251
-0.005781309839175321,-0.001180919691422317,0.0030427018905586057,0.00320348989169138,-0.0050982106098525016,-0.000706235846656804,0.006346275298024119,0.00033200194398002225,0.0006345943370140992,2.3321114568458276e-05,0.0035548881318124836,0.006260166100712416,-0.010853951480722159,0.01554155923144367,0.0018670001763040137,0.0033225300559101708,0.008804735054352626,0.00500992644830256,-0.000693806866164813,-0.005481068405503425,0.0007511390777041815,0.0006986223862244034,-0.0014177783198531556,0.0052497206769689195,-0.002422337896327841,-0.0004035759815394925,-0.0004128308223926379,-0.004213401313496376,-0.00689090695506302,0.002552194716218,-0.0010333076081849217,0.0145276510810319,0.0023592387064007513,-0.006700509957612608,-0.0029518508658545432,0.005744157840851578,-0.004100455405691375,-0.0026106925281770385,0.0014342905559180728,-0.0009682652316563656,0.002479987086913634,0.009543481873526754,-0.008747592246899872,-0.017664158282051406,-0.00047895803708881285,0.00026593607104683506,0.0007424148979234245,-0.001976921348281392,0.0015643778427687008,-0.0012009533313870984,-0.006113796223428476,0.005385385075995418,0.015804442842849827,-0.0017481765597774559,-0.0009468319862904531,-0.007796707015051274,-0.005104747279098292,0.0013851105117136163,0.0017911645856067018,-0.004274905281084886,-0.001539432061045185,-0.004255068781030667,0.03135838547711643,-0.002528785974140525,-0.0006664163436708482,-0.007589256708935524,-0.0016458174301497443,0.0011760550913530506,-0.00034767059789459506,0.0006216534961528672,0.00208955565041166,0.0003510020736109054,-0.02213748670189593,-0.002178803421107497,-0.004038736306257645,-0.002957203612063254,-0.0010175542412661394,-0.0014142244650295214,-0.001100473550520914,0.02187346650148215,0.0024814751116978913,-0.006190449968791142,-0.0025237415279879263
0.003123650195161588,-0.001534954584875748,0.0029615176665413567,0.0028315665889290307,-0.0038677286224537066,-0.0009892051868339129,0.005903054163478203,0.0007042432102999723,0.00022034533781186335,-0.00014816572677381478,0.0032953857038390054,0.005883347967152109,-0.009915053359960818,0.015220713360311267,0.001869801653434743,0.0027621853461871895,0.009183186219232893,0.005312721009718893,-0.0006736098534865973,-0.004462356114025659,0.0006851321933356036,0.0007195286435654221,-0.0017091366999524432,0.00501911586167957,-0.0026495883504128255,7.477457041105755e-05,-0.0010509056286754062,-0.005790906569281553,-0.006724759580427829,0.002648924234917852,-0.0010333076081849217,0.012567922784980028,0.0001522028107595081,-0.006443815062528936,-0.0031918968360452036,0.00510012154251445,-0.0033550784463191115,-0.002620285208224264,0.0014537916897049206,-0.0009261501458519845,0.0020946113924636793,0.007018155701041466,-0.009146405283646871,-0.01921907548125743,-0.006151180489827761,-0.002024890750446802,0.0007436991743741885,-0.0019121118038999121,0.0015643778427687008,-0.0013858350094545647,-0.001280910164359402,0.005270985783420079,0.015197327094412004,-0.0021079014396074803,-0.0008712679164735099,-0.007364121336689824,-0.0051275821875457275,0.0014466139971268366,0.0013853400222518053,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.0317152069590456,-0.002241810337908203,-0.0010230680122913728,-0.0070545185278983345,-0.001646251254649073,0.0009509325447484635,-0.0007069479433896309,0.0006171999804814453,0.0021683030320522067,0.0005615121413714458,-0.020848920775112804,-0.0021819944962009367,-0.004047881568372516,-0.0027703446866124714,-0.0010417911736899687,-0.0014323234155540156,-0.0011032230983832438,0.022389346774370496,0.003002145400223441,-0.006330642804029746,-0.002506078149424251
-0.006957841711768287,-0.0013728633708229767,0.003023730469331545,0.002876830128921649,-0.0031747114608635485,-0.0007211746727011807,0.005261593550930111,0.000700344150334021,0.00014830014546591896,-0.0010881554064251491,0.0035548881318124836,0.005940026605659592,-0.009727260087491732,0.01505221415165505,0.001869801653434743,0.003315365076097107,0.008514028227967008,0.004975263692743814,-0.0006657691839917926,-0.004364696168575507,0.0007511390777041815,0.0007908645899013684,-0.0013066595119985431,0.005116725890846431,-0.002411639975708968,6.640256308743756e-05,-0.0008221875475388365,-0.0050545155885305315,-0.006231022971331393,0.0026640745299597647,-0.0010333076081849217,0.014066513339262442,0.00021792863473333497,-0.0057609752343064455,-0.0029518508658545432,0.0059664121877703365,-0.0035550527171848965,-0.0026106925281770385,0.001439465410481025,-0.0009261501458519845,0.0018793791505735014,0.0073441018689823275,-0.008754705655818129,-0.01846115370359933,-0.0064689421248475655,-0.002776898572239733,0.0007237953744703887,-0.0017740452012045501,0.0015643778427687008,-0.0014308009040445197,-0.001113570066039037,0.012622637966879204,0.015576743478444262,-0.002102597434303475,-0.001024946964190596,-0.008018341369280238,-0.005259844713578393,0.0015052704202116731,0.0013243864141391603,-0.004274905281084886,-0.0007319779909568601,-0.004255068781030667,0.03060718362177021,-0.0019781779251782953,-0.001116542439099133,-0.007014880097211109,-0.0016458174301497443,0.0009306824743787423,-0.00025950026802334085,0.0005639677262922533,0.0022014277965303817,0.0005615121413714458,-0.021805343843655105,-0.0019397898009291868,-0.004056576775778787,-0.0026738069091145423,-0.0009925967832122625,-0.001430846988813963,-0.0011032230983832438,0.020188024312541082,0.003002145400223441,-0.005920381444464504,-0.0024269965167711895
0.0031226753218339997,-0.001534954584875748,0.0029615176665413567,0.0028315665889290307,-0.00348382432808193,-0.000994310084402528,0.005903054163478203,0.0007042432102999723,0.00022034533781186335,-0.00014816572677381478,0.0032953857038390054,0.006091203726952948,-0.009488925002846267,0.015462208935580968,0.0018113477742353452,0.0027621853461871895,0.009183186219232893,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0006851321933356036,0.0005999114186850393,-0.0018444562490893663,0.005205625522744334,-0.002704539231965816,4.533205364602566e-05,-0.0010509056286754062,-0.004602815942107295,-0.006867961788847429,0.002420081819643448,-0.0010333076081849217,0.012850969900526999,0.0003179545231619381,-0.0064544729364496185,-0.0031918968360452036,0.005000631362719249,-0.0033550784463191115,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.0020645801149314024,0.006981398721505159,-0.00915625712535107,-0.01903820359709825,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013878160080298117,-0.005735824689435616,0.005283825411643163,0.015932004043395356,-0.0021079014396074803,-0.0008712679164735099,-0.007269046970694014,-0.005040710873923325,0.0014580295222409913,0.0013853400222518053,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.03188635831570526,-0.002241810337908203,-0.0010035386694537596,-0.007286609892107971,-0.001646251254649073,0.0011484309032349558,-0.0007069479433896309,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.020848920775112804,-0.0025607387768739522,-0.004047881568372516,-0.0027922178996658085,-0.0010346820615436678,-0.0014323234155540156,-0.0011032230983832438,0.022389346774370496,0.0030530210025550746,-0.006337881993526906,-0.002506078149424251
0.004821243791566709,-0.0015283881710849436,0.0029615176665413567,0.0027924688445681283,-0.00352225373493239,-0.004263104486860339,0.005903054163478203,0.0001794429295855157,7.424135349955326e-05,-0.00013145837397623655,0.0032953857038390054,0.006091203726952948,-0.009614819006147204,0.01585295853685689,0.0018113477742353452,0.002769350326000253,0.008670370616891156,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0006851321933356036,0.0005999114186850393,-0.0018444562490893663,0.004415141656587119,-0.0028060008692523102,4.533205364602566e-05,-0.0006415489035292075,-0.004602815942107295,-0.00638437186164848,0.002438012591272982,-0.0010333076081849217,0.012770013541375152,0.0022935128824269242,-0.006451539014342764,-0.0036590837107951034,0.005444896788187681,-0.003733508442918957,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.002008856396261222,0.006981398721505159,-0.00918905972007317,-0.01853799098072338,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013878160080298117,-0.005446980129055072,0.004221640820233725,0.016038828235679196,-0.0021557266302898144,-0.0008712679164735099,-0.007607984565443952,-0.004653873817913338,0.0018736844604523208,0.0014403620310553266,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.03177468066057627,-0.0027422930735872247,-0.00048253920108586983,-0.007328579200193317,-0.001646251254649073,0.0011484309032349558,-0.0006766647732109905,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.021284605011749003,-0.002552409421740086,-0.004047881568372516,-0.0027922178996658085,-0.0010346820615436678,-0.0014096304834446854,-0.0011032230983832438,0.02249512289048496,0.0030530210025550746,-0.006018307547207026,-0.002506078149424251
0.004711963614677995,-0.0015543540450646818,0.0029615176665413567,0.0027908989858554125,-0.00352225373493239,-0.00139959461965484,0.005903054163478203,0.0004900714171808107,0.0001393889786600153,-0.00021519043139250451,0.0032953857038390054,0.006091203726952948,-0.009488925002846267,0.015891071217826708,0.0018113477742353452,0.0027621853461871895,0.009183186219232893,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0006851321933356036,0.0005999114186850393,-0.0017978510685556141,0.004977704567930518,-0.002704539231965816,4.533205364602566e-05,-0.0010509056286754062,-0.004543618567700943,-0.00638437186164848,0.002420081819643448,-0.0010333076081849217,0.012770013541375152,0.0003179545231619381,-0.006451539014342764,-0.0031918968360452036,0.005483009469157505,-0.0033550784463191115,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.001929957844970787,0.006981398721505159,-0.00915625712535107,-0.01890197868106667,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013928509167301338,-0.005446980129055072,0.0037584805673786465,0.016150505890808183,-0.0021079014396074803,-0.0008712679164735099,-0.007607984565443952,-0.004627254983244967,0.001776384934581366,0.0013853400222518053,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.03214747658442525,-0.002191685024624995,-0.0010035386694537596,-0.007321448919293936,-0.001646251254649073,0.0011484309032349558,-0.0007069479433896309,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.021284605011749003,-0.002552409421740086,-0.004047881568372516,-0.0027922178996658085,-0.0010346820615436678,-0.0014096304834446854,-0.0011032230983832438,0.02249512289048496,0.0030530210025550746,-0.006018307547207026,-0.002506078149424251
0.004721104798892982,-0.0015089887108960098,0.0029615176665413567,0.0028315665889290307,-0.00352225373493239,-0.0009892051868339129,0.005903054163478203,0.0007042432102999723,0.0001393889786600153,-6.443366935754686e-05,0.0032953857038390054,0.006091203726952948,-0.009488925002846267,0.015268486458864056,0.0018113477742353452,0.002769350326000253,0.009162434108954644,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0006851321933356036,0.0007195286435654221,-0.0017091366999524432,0.004745744183031511,-0.002704539231965816,4.533205364602566e-05,-0.0006415489035292075,-0.0048036475309705135,-0.00638437186164848,0.002420081819643448,-0.0010333076081849217,0.012711788220574788,0.0022935128824269242,-0.006451539014342764,-0.0031918968360452036,0.005613309273747293,-0.003733508442918957,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.002008856396261222,0.006981398721505159,-0.00915625712535107,-0.01897350080706929,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013858350094545647,-0.005415263605012988,0.005309162071864897,0.01540481768488579,-0.0021079014396074803,-0.0008712679164735099,-0.007727671537977326,-0.0050992245049396425,0.0014580295222409913,0.0013853400222518053,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.03176757154842996,-0.002792418386870433,-0.0005020685439234833,-0.007286609892107971,-0.001646251254649073,0.001161555029190726,-0.0006766647732109905,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.021369528568387558,-0.002552409421740086,-0.004047881568372516,-0.00277470081502875,-0.0010417911736899687,-0.0014021319417535192,-0.0011032230983832438,0.022389346774370496,0.003002145400223441,-0.006011068357709866,-0.002506078149424251
-0.006957841711768287,-0.0009987764772690685,0.003023730469331545,0.002813328524472479,-0.0028011007576124298,-0.0008384601469026419,0.005261593550930111,0.0007042432102999723,0.00014830014546591896,-0.0001751586287667168,0.0035548881318124836,0.006249883307374424,-0.010316176813014865,0.015414201382567057,0.0018113477742353452,0.003315365076097107,0.008981068950073022,0.00494145189051096,-0.0006736098534865973,-0.004360053666900951,0.0007511390777041815,0.0007908645899013684,-0.0012824587707162326,0.00530830709437491,-0.0024665908572619587,3.696004632240555e-05,-0.0008221875475388365,-0.004034490872608009,-0.006374225179750992,0.002445653791773704,-0.0010333076081849217,0.014289283264235215,0.00038368034713576497,-0.005771633108227128,-0.0029518508658545432,0.00598584744454255,-0.0035550527171848965,-0.0026106925281770385,0.0014537916897049206,-0.0009384882450241531,0.0017837192564800397,0.007307344889446021,-0.008764557497522328,-0.01827765019813396,-0.006332494889856795,-0.00208729165065651,0.0007424148979234245,-0.0017740452012045501,0.0015643778427687008,-0.0014308009040445197,-0.0062625258167391985,0.006614063641290643,0.0156774098766342,-0.002102597434303475,-0.001024946964190596,-0.007727671537977326,-0.005172973399955991,0.0015166859453258279,0.0013853400222518053,-0.004274905281084886,-0.0007580531572654024,-0.004255068781030667,0.03188960780733026,-0.0019781779251782953,-0.001116542439099133,-0.007589256708935524,-0.0016458174301497443,0.0011281808328652348,-0.00039193362414090765,0.0005989071355705604,0.00208955565041166,0.0005174035115790554,-0.02141249312263031,-0.00238900652501952,-0.004056576775778787,-0.002957203612063254,-0.0009925967832122625,-0.001450524281218528,-0.0011032230983832438,0.021134747672572698,0.002961884069312878,-0.006011732517362616,-0.0024269965167711895
